step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,55818,cache_196268_192640,t55818,CONTEXT,196268,192640,0,36864,2,73728,cuda:0,,"[1,32,18,64]",1,1
0,55819,cache_196270_194928,t55819,CONTEXT,196270,194928,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55820,cache_196272_192640,t55820,CONTEXT,196272,192640,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55821,cache_196274_194928,t55821,CONTEXT,196274,194928,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55822,cache_196276_195368,t55822,CONTEXT,196276,195368,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55823,cache_196279_179720,t55823,CONTEXT,196279,179720,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55824,cache_196282_179720_off64,t55824,CONTEXT,196282,179720,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55825,cache_196284_133598,t55825,CONTEXT,196284,133598,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55826,cache_196286_196287,t55826,CONTEXT,196286,196287,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55827,cache_196289_196290,t55827,CONTEXT,196289,196290,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55828,cache_196292_196287,t55828,CONTEXT,196292,196287,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55829,cache_196295_196287,t55829,CONTEXT,196295,196287,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,55830,cache_196298_196287,t55830,CONTEXT,196298,196287,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",1,1
0,55831,cache_196303_30410,t55831,CONTEXT,196303,30410,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",2,2
0,55832,cache_196306_30410,t55832,CONTEXT,196306,30410,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55833,cache_196309_67644,t55833,CONTEXT,196309,67644,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,55834,cache_196312_67644,t55834,CONTEXT,196312,67644,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",1,1
0,55835,cache_196317_192466,t55835,CONTEXT,196317,192466,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",2,2
0,55836,cache_196320_192466,t55836,CONTEXT,196320,192466,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55837,cache_196325_192640,t55837,CONTEXT,196325,192640,0,73728,2,147456,cuda:0,,"[1,32,18,128]",2,2
0,55838,cache_196331_192640,t55838,CONTEXT,196331,192640,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55839,cache_196334_30410,t55839,CONTEXT,196334,30410,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55840,cache_196337_192466,t55840,CONTEXT,196337,192466,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55841,cache_196341_194997,t55841,CONTEXT,196341,194997,0,73728,2,147456,cuda:0,,"[1,18,32,128]",2,1
0,55842,cache_196343_192475,t55842,CONTEXT,196343,192475,0,576,4,2304,cuda:0,,"[1,32,18]",2,0
0,55843,cache_196343_196359,t55843,CONTEXT,196343,196359,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,55844,cache_196345_31,t55844,CONTEXT,196345,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55845,cache_196345_195890,t55845,CONTEXT,196345,195890,0,2,8,16,cuda:0,,[2],2,0
0,55846,cache_196347_195893,t55846,CONTEXT,196347,195893,0,1,8,8,cuda:0,,[],2,0
0,55847,cache_196347_196359,t55847,CONTEXT,196347,196359,0,73728,2,147456,cuda:0,,"[1,18,32,128]",2,2
0,55848,cache_196349_45,t55848,CONTEXT,196349,45,0,0,2,0,cuda:0,,[0],2,0
0,55849,cache_196349_194997,t55849,CONTEXT,196349,194997,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55850,cache_196352_194997,t55850,CONTEXT,196352,194997,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55851,cache_196370_31,t55851,CONTEXT,196370,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,55852,cache_196377_31,t55852,CONTEXT,196377,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55853,cache_196381_196359,t55853,CONTEXT,196381,196359,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,55854,cache_196383_30410,t55854,CONTEXT,196383,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,55855,cache_196385_30410,t55855,CONTEXT,196385,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,55856,cache_196389_45,t55856,CONTEXT,196389,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,55857,cache_196393_45,t55857,CONTEXT,196393,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,55858,cache_196396_192493,t55858,CONTEXT,196396,192493,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,3
0,55859,cache_196401_195890,t55859,CONTEXT,196401,195890,0,4096,2,8192,cuda:0,,[4096],2,2
0,55860,cache_196405_195890,t55860,CONTEXT,196405,195890,0,4096,2,8192,cuda:0,,[4096],1,3
0,55861,cache_196411_192466,t55861,CONTEXT,196411,192466,0,73728,4,294912,cuda:0,,"[1,18,4096]",3,5
0,55862,cache_196416_194997,t55862,CONTEXT,196416,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55863,cache_196418_192475,t55863,CONTEXT,196418,192475,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55864,param_196420_196421,t55864,WEIGHT,196420,196421,0,1,8,8,cpu,,[],0,1
0,55865,cache_196422_192480,t55865,CONTEXT,196422,192480,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55866,cache_196424_192483,t55866,CONTEXT,196424,192483,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55867,cache_196426_194997,t55867,CONTEXT,196426,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55868,cache_196430_30410,t55868,CONTEXT,196430,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,55869,cache_196433_194928,t55869,CONTEXT,196433,194928,0,73728,2,147456,cuda:0,,"[1,18,4096]",3,4
0,55870,cache_196437_45,t55870,CONTEXT,196437,45,0,4096,2,8192,meta,,[4096],2,2
0,55871,cache_196441_45,t55871,CONTEXT,196441,45,0,4096,2,8192,meta,,[4096],1,1
0,55872,cache_196447_31,t55872,CONTEXT,196447,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,55873,cache_196451_31,t55873,CONTEXT,196451,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,55874,cache_196458_31,t55874,CONTEXT,196458,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,55875,cache_196462_194928,t55875,CONTEXT,196462,194928,0,73728,2,147456,cuda:0,,"[18,4096]",1,1
0,55876,cache_196464_190148,t55876,CONTEXT,196464,190148,0,258048,2,516096,cuda:0,,"[18,14336]",1,1
0,55877,cache_196466_190148,t55877,CONTEXT,196466,190148,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,55878,cache_196470_45,t55878,CONTEXT,196470,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,55879,cache_196474_45,t55879,CONTEXT,196474,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,55880,cache_196477_192844,t55880,CONTEXT,196477,192844,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,55881,cache_196482_31,t55881,CONTEXT,196482,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",2,2
0,55882,cache_196486_31,t55882,CONTEXT,196486,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,55883,cache_196493_31,t55883,CONTEXT,196493,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,55884,cache_196497_194928,t55884,CONTEXT,196497,194928,0,73728,2,147456,cuda:0,,"[18,4096]",1,1
0,55885,cache_196499_190148,t55885,CONTEXT,196499,190148,0,258048,2,516096,cuda:0,,"[18,14336]",1,1
0,55886,cache_196501_190148,t55886,CONTEXT,196501,190148,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,55887,cache_196505_45,t55887,CONTEXT,196505,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,55888,cache_196509_45,t55888,CONTEXT,196509,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,55889,cache_196512_192880,t55889,CONTEXT,196512,192880,0,258048,2,516096,cuda:0,,"[1,18,14336]",2,2
0,55890,cache_196517_31,t55890,CONTEXT,196517,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",2,2
0,55891,cache_196521_31,t55891,CONTEXT,196521,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,3
0,55892,cache_196528_31,t55892,CONTEXT,196528,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,55893,cache_196532_192880,t55893,CONTEXT,196532,192880,0,258048,2,516096,cuda:0,,"[18,14336]",1,2
0,55894,cache_196534_30410,t55894,CONTEXT,196534,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,55895,cache_196536_30410,t55895,CONTEXT,196536,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,55896,cache_196540_45,t55896,CONTEXT,196540,45,0,58720256,2,117440512,meta,,"[4096,14336]",2,2
0,55897,cache_196544_45,t55897,CONTEXT,196544,45,0,58720256,2,117440512,meta,,"[4096,14336]",1,1
0,55898,cache_196547_194928,t55898,CONTEXT,196547,194928,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,3
0,55899,cache_196552_195890,t55899,CONTEXT,196552,195890,0,4096,2,8192,cuda:0,,[4096],2,2
0,55900,cache_196556_195890,t55900,CONTEXT,196556,195890,0,4096,2,8192,cuda:0,,[4096],1,3
0,55901,cache_196562_192466,t55901,CONTEXT,196562,192466,0,73728,4,294912,cuda:0,,"[1,18,4096]",3,5
0,55902,cache_196567_194997,t55902,CONTEXT,196567,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55903,cache_196569_192475,t55903,CONTEXT,196569,192475,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55904,param_196571_196572,t55904,WEIGHT,196571,196572,0,1,8,8,cpu,,[],0,1
0,55905,cache_196573_192480,t55905,CONTEXT,196573,192480,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55906,cache_196575_192483,t55906,CONTEXT,196575,192483,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55907,cache_196577_194997,t55907,CONTEXT,196577,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55908,cache_196581_30410,t55908,CONTEXT,196581,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,55909,cache_196584_192493,t55909,CONTEXT,196584,192493,0,73728,2,147456,cuda:0,,"[1,18,4096]",4,6
0,55910,cache_196588_45,t55910,CONTEXT,196588,45,0,4096,2,8192,meta,,[4096],2,2
0,55911,cache_196592_45,t55911,CONTEXT,196592,45,0,4096,2,8192,meta,,[4096],1,1
0,55912,cache_196598_31,t55912,CONTEXT,196598,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55913,cache_196602_31,t55913,CONTEXT,196602,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,55914,cache_196609_31,t55914,CONTEXT,196609,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55915,cache_196613_192493,t55915,CONTEXT,196613,192493,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,55916,cache_196615_30410,t55916,CONTEXT,196615,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,55917,cache_196617_30410,t55917,CONTEXT,196617,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,55918,cache_196621_45,t55918,CONTEXT,196621,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,55919,cache_196625_45,t55919,CONTEXT,196625,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,55920,cache_196628_30410,t55920,CONTEXT,196628,30410,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55921,cache_196631_30410,t55921,CONTEXT,196631,30410,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,3
0,55922,cache_196636_15578,t55922,CONTEXT,196636,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,55923,cache_196640_15578,t55923,CONTEXT,196640,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,55924,cache_196647_15578,t55924,CONTEXT,196647,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,55925,cache_196651_192493,t55925,CONTEXT,196651,192493,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,55926,cache_196653_179720,t55926,CONTEXT,196653,179720,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,55927,cache_196655_179720,t55927,CONTEXT,196655,179720,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,55928,cache_196659_45,t55928,CONTEXT,196659,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,55929,cache_196663_45,t55929,CONTEXT,196663,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,55930,cache_196666_179720,t55930,CONTEXT,196666,179720,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,55931,cache_196669_179720,t55931,CONTEXT,196669,179720,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,55932,cache_196674_15578,t55932,CONTEXT,196674,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,55933,cache_196678_15578,t55933,CONTEXT,196678,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,55934,cache_196685_15578,t55934,CONTEXT,196685,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,55935,cache_196689_192493,t55935,CONTEXT,196689,192493,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,55936,cache_196691_195368,t55936,CONTEXT,196691,195368,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,55937,cache_196693_195368,t55937,CONTEXT,196693,195368,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,55938,cache_196697_45,t55938,CONTEXT,196697,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,55939,cache_196701_45,t55939,CONTEXT,196701,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,55940,cache_196704_195368,t55940,CONTEXT,196704,195368,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,55941,cache_196707_195368,t55941,CONTEXT,196707,195368,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55942,cache_196710_192443,t55942,CONTEXT,196710,192443,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,55943,cache_196713_185695,t55943,CONTEXT,196713,185695,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,55944,cache_196715_14039,t55944,CONTEXT,196715,14039,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55945,cache_196718_30410,t55945,CONTEXT,196718,30410,0,36864,2,73728,cuda:0,,"[1,32,18,64]",1,1
0,55946,cache_196721_30410_off64,t55946,CONTEXT,196721,30410,64,36864,2,73728,cuda:0,,"[1,32,18,64]",1,1
0,55947,cache_196723_196290,t55947,CONTEXT,196723,196290,0,36864,2,73728,cuda:0,,"[1,32,18,64]",1,1
0,55948,cache_196725_192466,t55948,CONTEXT,196725,192466,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55949,cache_196727_192640,t55949,CONTEXT,196727,192640,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55950,cache_196729_192466,t55950,CONTEXT,196729,192466,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55951,cache_196731_196290,t55951,CONTEXT,196731,196290,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55952,cache_196734_179720,t55952,CONTEXT,196734,179720,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55953,cache_196737_179720_off64,t55953,CONTEXT,196737,179720,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55954,cache_196739_133598,t55954,CONTEXT,196739,133598,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,55955,cache_196741_194915,t55955,CONTEXT,196741,194915,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55956,cache_196743_14039,t55956,CONTEXT,196743,14039,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55957,cache_196745_194915,t55957,CONTEXT,196745,194915,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,55958,cache_196748_194915,t55958,CONTEXT,196748,194915,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,55959,cache_196751_194915,t55959,CONTEXT,196751,194915,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",1,1
0,55960,cache_196756_30410,t55960,CONTEXT,196756,30410,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",2,2
0,55961,cache_196759_30410,t55961,CONTEXT,196759,30410,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55962,cache_196762_195368,t55962,CONTEXT,196762,195368,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,55963,cache_196765_195368,t55963,CONTEXT,196765,195368,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",1,1
0,55964,cache_196770_14039,t55964,CONTEXT,196770,14039,0,73728,2,147456,cuda:0,,"[1,8,4,18,128]",2,2
0,55965,cache_196773_14039,t55965,CONTEXT,196773,14039,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55966,cache_196778_192640,t55966,CONTEXT,196778,192640,0,73728,2,147456,cuda:0,,"[1,32,18,128]",2,2
0,55967,cache_196784_192640,t55967,CONTEXT,196784,192640,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55968,cache_196787_30410,t55968,CONTEXT,196787,30410,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55969,cache_196790_14039,t55969,CONTEXT,196790,14039,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55970,cache_196794_194997,t55970,CONTEXT,196794,194997,0,73728,2,147456,cuda:0,,"[1,18,32,128]",2,1
0,55971,cache_196796_192475,t55971,CONTEXT,196796,192475,0,576,4,2304,cuda:0,,"[1,32,18]",2,0
0,55972,cache_196796_196359,t55972,CONTEXT,196796,196359,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,55973,cache_196798_31,t55973,CONTEXT,196798,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55974,cache_196798_195890,t55974,CONTEXT,196798,195890,0,2,8,16,cuda:0,,[2],2,0
0,55975,cache_196800_195893,t55975,CONTEXT,196800,195893,0,1,8,8,cuda:0,,[],2,0
0,55976,cache_196800_196359,t55976,CONTEXT,196800,196359,0,73728,2,147456,cuda:0,,"[1,18,32,128]",2,2
0,55977,cache_196802_45,t55977,CONTEXT,196802,45,0,0,2,0,cuda:0,,[0],2,0
0,55978,cache_196802_194997,t55978,CONTEXT,196802,194997,0,73728,2,147456,cuda:0,,"[1,18,32,128]",1,1
0,55979,cache_196805_194997,t55979,CONTEXT,196805,194997,0,73728,2,147456,cuda:0,,"[1,32,18,128]",1,1
0,55980,cache_196822_31,t55980,CONTEXT,196822,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,55981,cache_196829_31,t55981,CONTEXT,196829,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,55982,cache_196833_196359,t55982,CONTEXT,196833,196359,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,55983,cache_196835_30410,t55983,CONTEXT,196835,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,55984,cache_196837_30410,t55984,CONTEXT,196837,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,55985,cache_196841_45,t55985,CONTEXT,196841,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,55986,cache_196845_45,t55986,CONTEXT,196845,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,55987,cache_196848_192493,t55987,CONTEXT,196848,192493,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,3
0,55988,cache_196853_195890,t55988,CONTEXT,196853,195890,0,4096,2,8192,cuda:0,,[4096],2,2
0,55989,cache_196857_195890,t55989,CONTEXT,196857,195890,0,4096,2,8192,cuda:0,,[4096],1,3
0,55990,cache_196863_192466,t55990,CONTEXT,196863,192466,0,73728,4,294912,cuda:0,,"[1,18,4096]",3,5
0,55991,cache_196868_194997,t55991,CONTEXT,196868,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55992,cache_196870_192475,t55992,CONTEXT,196870,192475,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55993,param_196872_196873,t55993,WEIGHT,196872,196873,0,1,8,8,cpu,,[],0,1
0,55994,cache_196874_192480,t55994,CONTEXT,196874,192480,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55995,cache_196876_192483,t55995,CONTEXT,196876,192483,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,55996,cache_196878_194997,t55996,CONTEXT,196878,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,55997,cache_196882_30410,t55997,CONTEXT,196882,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,55998,cache_196885_14039,t55998,CONTEXT,196885,14039,0,73728,2,147456,cuda:0,,"[1,18,4096]",3,4
0,55999,cache_196889_45,t55999,CONTEXT,196889,45,0,4096,2,8192,meta,,[4096],2,2
0,56000,cache_196893_45,t56000,CONTEXT,196893,45,0,4096,2,8192,meta,,[4096],1,1
0,56001,cache_196899_31,t56001,CONTEXT,196899,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,56002,cache_196903_31,t56002,CONTEXT,196903,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,56003,cache_196910_31,t56003,CONTEXT,196910,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,56004,cache_196914_14039,t56004,CONTEXT,196914,14039,0,73728,2,147456,cuda:0,,"[18,4096]",1,1
0,56005,cache_196916_190148,t56005,CONTEXT,196916,190148,0,258048,2,516096,cuda:0,,"[18,14336]",1,1
0,56006,cache_196918_190148,t56006,CONTEXT,196918,190148,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,56007,cache_196922_45,t56007,CONTEXT,196922,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,56008,cache_196926_45,t56008,CONTEXT,196926,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,56009,cache_196929_192844,t56009,CONTEXT,196929,192844,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,56010,cache_196934_31,t56010,CONTEXT,196934,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",2,2
0,56011,cache_196938_31,t56011,CONTEXT,196938,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,56012,cache_196945_31,t56012,CONTEXT,196945,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,56013,cache_196949_14039,t56013,CONTEXT,196949,14039,0,73728,2,147456,cuda:0,,"[18,4096]",1,1
0,56014,cache_196951_190148,t56014,CONTEXT,196951,190148,0,258048,2,516096,cuda:0,,"[18,14336]",1,1
0,56015,cache_196953_190148,t56015,CONTEXT,196953,190148,0,258048,2,516096,cuda:0,,"[1,18,14336]",1,1
0,56016,cache_196957_45,t56016,CONTEXT,196957,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,56017,cache_196961_45,t56017,CONTEXT,196961,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,56018,cache_196964_192880,t56018,CONTEXT,196964,192880,0,258048,2,516096,cuda:0,,"[1,18,14336]",2,2
0,56019,cache_196969_31,t56019,CONTEXT,196969,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",2,2
0,56020,cache_196973_31,t56020,CONTEXT,196973,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,3
0,56021,cache_196980_31,t56021,CONTEXT,196980,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,56022,cache_196984_192880,t56022,CONTEXT,196984,192880,0,258048,2,516096,cuda:0,,"[18,14336]",1,2
0,56023,cache_196986_30410,t56023,CONTEXT,196986,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,56024,cache_196988_30410,t56024,CONTEXT,196988,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,56025,cache_196992_45,t56025,CONTEXT,196992,45,0,58720256,2,117440512,meta,,"[4096,14336]",2,2
0,56026,cache_196996_45,t56026,CONTEXT,196996,45,0,58720256,2,117440512,meta,,"[4096,14336]",1,1
0,56027,cache_196999_14039,t56027,CONTEXT,196999,14039,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,3
0,56028,cache_197004_195890,t56028,CONTEXT,197004,195890,0,4096,2,8192,cuda:0,,[4096],2,2
0,56029,cache_197008_195890,t56029,CONTEXT,197008,195890,0,4096,2,8192,cuda:0,,[4096],1,3
0,56030,cache_197014_192466,t56030,CONTEXT,197014,192466,0,73728,4,294912,cuda:0,,"[1,18,4096]",3,5
0,56031,cache_197019_194997,t56031,CONTEXT,197019,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,56032,cache_197021_192475,t56032,CONTEXT,197021,192475,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,56033,param_197023_197024,t56033,WEIGHT,197023,197024,0,1,8,8,cpu,,[],0,1
0,56034,cache_197025_192480,t56034,CONTEXT,197025,192480,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,56035,cache_197027_192483,t56035,CONTEXT,197027,192483,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,56036,cache_197029_194997,t56036,CONTEXT,197029,194997,0,73728,4,294912,cuda:0,,"[1,18,4096]",1,1
0,56037,cache_197033_30410,t56037,CONTEXT,197033,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",2,2
0,56038,cache_197036_192493,t56038,CONTEXT,197036,192493,0,73728,2,147456,cuda:0,,"[1,18,4096]",4,6
0,56039,cache_197040_45,t56039,CONTEXT,197040,45,0,4096,2,8192,meta,,[4096],2,2
0,56040,cache_197044_45,t56040,CONTEXT,197044,45,0,4096,2,8192,meta,,[4096],1,1
0,56041,cache_197050_31,t56041,CONTEXT,197050,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,56042,cache_197054_31,t56042,CONTEXT,197054,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,56043,cache_197061_31,t56043,CONTEXT,197061,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,56044,cache_197065_192493,t56044,CONTEXT,197065,192493,0,73728,2,147456,cuda:0,,"[18,4096]",1,2
0,56045,cache_197067_30410,t56045,CONTEXT,197067,30410,0,73728,2,147456,cuda:0,,"[18,4096]",2,1
0,56046,cache_197069_30410,t56046,CONTEXT,197069,30410,0,73728,2,147456,cuda:0,,"[1,18,4096]",1,1
0,56047,cache_197073_45,t56047,CONTEXT,197073,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
